ENSEMBL,log2FoldChange,padj,significance
ENSMUSG00000080058,0.423009380947147,0.299425341374745,Not Significant
ENSMUSG00000080059,-0.0184498937359438,0.981785268715073,Not Significant
ENSMUSG00000080237,0.273962586004226,0.450094720938252,Not Significant
ENSMUSG00000080268,-0.0828204639827642,0.653960958272262,Not Significant
ENSMUSG00000080316,0.0716746199963504,0.825528425779351,Not Significant
ENSMUSG00000080365,0.17521294029869,0.642484778762316,Not Significant
ENSMUSG00000080465,0.369864549282516,0.582552589351846,Not Significant
ENSMUSG00000080717,0.586215063658789,0.129634697336807,Not Significant
ENSMUSG00000080727,0.583573886853838,0.48425146214066,Not Significant
ENSMUSG00000080797,-0.0714201328886627,0.954277191998339,Not Significant
ENSMUSG00000080810,0.26061282573831,0.711762004189558,Not Significant
ENSMUSG00000080848,-0.217676560406302,0.653098079671297,Not Significant
ENSMUSG00000080850,-0.112265210907329,0.619575144301509,Not Significant
ENSMUSG00000080875,-0.344810104603293,0.418871953079731,Not Significant
ENSMUSG00000080885,0.641849044648291,0.129713771057727,Not Significant
ENSMUSG00000080888,-0.0548430096570972,0.948460153312445,Not Significant
ENSMUSG00000080893,-0.0965266133764547,0.791700154917627,Not Significant
ENSMUSG00000080902,-0.652438161296456,0.405298708033972,Not Significant
ENSMUSG00000080935,-0.272345551467968,0.451475935812535,Not Significant
ENSMUSG00000080937,-0.203785953017047,0.785171587991629,Not Significant
ENSMUSG00000080957,0.131578739255492,0.767556691593643,Not Significant
ENSMUSG00000081051,-0.104603444005157,0.911047200066551,Not Significant
ENSMUSG00000081058,-0.59668327409072,0.0290046993862,Significant
ENSMUSG00000081094,0.13492115569279,0.859974727313662,Not Significant
ENSMUSG00000081137,0.317961275734113,0.623753506991857,Not Significant
ENSMUSG00000081156,-0.423441931209653,0.494835810320895,Not Significant
ENSMUSG00000081158,-0.562887210327363,0.431110669625879,Not Significant
ENSMUSG00000081194,-0.44604706925278,1.34212415528129e-05,Significant
ENSMUSG00000081208,0.134560674591346,0.84022787960774,Not Significant
ENSMUSG00000081221,0.657651232120583,0.406290884236133,Not Significant
ENSMUSG00000081249,0.0705282689857733,0.932897133029366,Not Significant
ENSMUSG00000081272,-0.0714661470884065,0.785992582701625,Not Significant
ENSMUSG00000081396,0.759389344843355,0.124328174540411,Not Significant
ENSMUSG00000081406,-0.16859157744781,0.741418183436287,Not Significant
ENSMUSG00000081441,0.521350169001847,0.295802476653538,Not Significant
ENSMUSG00000081476,-0.256264955662825,0.661471020647203,Not Significant
ENSMUSG00000081480,0.109125371353667,0.87175814125439,Not Significant
ENSMUSG00000081485,0.0059077356852056,0.98294644276394,Not Significant
ENSMUSG00000081487,0.0368967387766188,0.955725400802058,Not Significant
ENSMUSG00000081534,-0.037394507281251,0.812662051177678,Not Significant
ENSMUSG00000081583,0.0458357545712866,0.910674130237903,Not Significant
ENSMUSG00000081600,-0.285641164146978,0.621763628405435,Not Significant
ENSMUSG00000081604,-0.102055648288421,0.505844056106481,Not Significant
ENSMUSG00000081651,0.0874287347858147,0.895433089563841,Not Significant
ENSMUSG00000081683,-0.181623283408289,0.681372219067626,Not Significant
ENSMUSG00000081730,0.294369708913455,0.692394161974337,Not Significant
ENSMUSG00000081752,0.274417244979442,0.569358843991651,Not Significant
ENSMUSG00000081769,0.156324790960421,0.798746107563452,Not Significant
ENSMUSG00000081805,-0.033046023592171,0.962276610542383,Not Significant
ENSMUSG00000081816,0.163116924006979,0.85792766759371,Not Significant
ENSMUSG00000081824,0.289094499917153,0.697540975535869,Not Significant
ENSMUSG00000081887,0.0898519607835657,0.696968193114792,Not Significant
ENSMUSG00000081895,0.0441748885951164,0.961629780931319,Not Significant
ENSMUSG00000081992,-0.423441814913501,0.617035604699761,Not Significant
ENSMUSG00000082029,0.0947936317350858,0.936511412099892,Not Significant
ENSMUSG00000082035,-0.0926473145256561,0.797284627806744,Not Significant
ENSMUSG00000082078,-0.0148454975121902,0.979177190569671,Not Significant
ENSMUSG00000082154,-0.128793001491657,0.895219518592297,Not Significant
ENSMUSG00000082186,-0.0097224496187534,0.989627020025094,Not Significant
ENSMUSG00000082286,0.170774371880565,0.748223851229267,Not Significant
ENSMUSG00000082315,0.416164139498571,0.23330501860483,Not Significant
ENSMUSG00000082357,0.0736229748032071,0.939075708626768,Not Significant
ENSMUSG00000082361,0.552343034228712,0.13482333748438,Not Significant
ENSMUSG00000082377,0.159731310862904,0.870841378230576,Not Significant
ENSMUSG00000082383,-0.278859240487098,0.733296137983206,Not Significant
ENSMUSG00000082420,-0.389843789561355,0.340304338827704,Not Significant
ENSMUSG00000082454,-0.0420330039771371,0.963945390791345,Not Significant
ENSMUSG00000082570,0.339964503386537,0.346032341921517,Not Significant
ENSMUSG00000082585,-0.082313751455336,0.824720504691929,Not Significant
ENSMUSG00000082724,0.290682237805182,0.351508930839649,Not Significant
ENSMUSG00000082765,0.392381552554426,0.489023917273089,Not Significant
ENSMUSG00000082769,0.319643250079068,0.486854953903491,Not Significant
ENSMUSG00000082908,0.171133572142722,0.89768959021752,Not Significant
ENSMUSG00000083012,-0.122829954955528,0.486527483879165,Not Significant
ENSMUSG00000083044,-0.0180567570431608,0.978473333180692,Not Significant
ENSMUSG00000083064,0.0257040130607304,0.982158335251416,Not Significant
ENSMUSG00000083097,-0.453308074847135,0.393490189468565,Not Significant
ENSMUSG00000083100,0.870967133438229,0.0282044346045926,Significant
ENSMUSG00000083111,0.0166033195056149,0.965297464312886,Not Significant
ENSMUSG00000083179,-0.169901382655773,0.816433114780642,Not Significant
ENSMUSG00000083246,0.22725391205422,0.697540975535869,Not Significant
ENSMUSG00000083282,0.508707616856655,3.840007138969511e-09,Significant
ENSMUSG00000083287,0.0680593623031277,0.960671914338352,Not Significant
ENSMUSG00000083327,0.149494144997098,0.446835105093039,Not Significant
ENSMUSG00000083364,0.0025179249030002,0.994894035433361,Not Significant
ENSMUSG00000083380,-0.0455664657572881,0.75462940886696,Not Significant
ENSMUSG00000083396,0.0748667921917588,0.904669270955083,Not Significant
ENSMUSG00000083405,0.0001853217849363,0.999773346316599,Not Significant
ENSMUSG00000083558,0.0650807781797373,0.897666568916164,Not Significant
ENSMUSG00000083563,-0.129247157770562,0.528820583525698,Not Significant
ENSMUSG00000083567,-0.567660132045302,0.0636138367825651,Not Significant
ENSMUSG00000083626,-0.0920925420536008,0.875504819104158,Not Significant
ENSMUSG00000083649,0.189808444971427,0.761378763018741,Not Significant
ENSMUSG00000083773,-0.0497131532300408,0.953662176982876,Not Significant
ENSMUSG00000083786,-0.820058958755803,0.150874966512939,Not Significant
ENSMUSG00000083827,0.224829377259209,0.296669509997498,Not Significant
ENSMUSG00000083834,0.131229008996942,0.895024499735373,Not Significant
ENSMUSG00000083844,-0.0120802177501587,0.94898309605741,Not Significant
ENSMUSG00000083863,0.15077261328018,0.716704350242298,Not Significant
ENSMUSG00000083899,-0.0492892307269118,0.936511412099892,Not Significant
ENSMUSG00000083909,0.628120863956352,0.0191483818518019,Significant
ENSMUSG00000083929,-0.161091824279321,0.734483507275827,Not Significant
ENSMUSG00000083951,0.328607585353664,0.673228039123327,Not Significant
ENSMUSG00000083992,-0.252212393609792,0.594426035675782,Not Significant
ENSMUSG00000084010,0.0343281585924283,0.980705743658658,Not Significant
ENSMUSG00000084024,0.0974148073520318,0.884075726534334,Not Significant
ENSMUSG00000084033,0.48727321242548,0.351316498350739,Not Significant
ENSMUSG00000084052,0.381840785094925,0.647315969669865,Not Significant
ENSMUSG00000084071,-0.164219412359632,0.909652524188052,Not Significant
ENSMUSG00000084106,-0.0656268399892604,0.913964373146762,Not Significant
ENSMUSG00000084145,0.344073678522593,0.324306880714538,Not Significant
ENSMUSG00000084306,0.0878122588525187,0.919309868985722,Not Significant
ENSMUSG00000084319,0.0215800942654525,0.941358246594334,Not Significant
ENSMUSG00000084329,-0.0497851717984064,0.939075708626768,Not Significant
ENSMUSG00000084347,0.0141485079063281,0.987316880010963,Not Significant
ENSMUSG00000084349,0.103126567458532,0.932970093713523,Not Significant
ENSMUSG00000084350,-0.231499705897711,0.627570712605073,Not Significant
ENSMUSG00000084399,-0.421930805388958,0.538581187790253,Not Significant
ENSMUSG00000084416,-0.512704246582501,0.263082136177514,Not Significant
ENSMUSG00000084708,0.224897044404173,0.447839949898707,Not Significant
ENSMUSG00000084744,0.171679607308365,0.656989236929439,Not Significant
ENSMUSG00000084771,0.155116640865568,0.735734870403982,Not Significant
ENSMUSG00000084786,-0.0353209928148531,0.840586549537527,Not Significant
ENSMUSG00000084790,-0.303116364807941,0.511822642861933,Not Significant
ENSMUSG00000084792,-0.0720304713307231,0.903093340687018,Not Significant
ENSMUSG00000084799,0.0916562150897906,0.827217608424081,Not Significant
ENSMUSG00000084803,-0.497024648036136,0.540884675716866,Not Significant
ENSMUSG00000084808,0.143399839467001,0.75915198467107,Not Significant
ENSMUSG00000084819,-0.21625073862233,0.81813116731429,Not Significant
ENSMUSG00000084838,-0.520861840060908,0.696981847196162,Not Significant
ENSMUSG00000084839,-0.787370624663479,0.103732016252455,Not Significant
ENSMUSG00000084843,0.340606959088158,0.744919450421883,Not Significant
ENSMUSG00000084844,0.211769616558879,0.811695136051225,Not Significant
ENSMUSG00000084845,0.545208488633042,0.362729950076266,Not Significant
ENSMUSG00000084846,0.152583485579738,0.70909506777151,Not Significant
ENSMUSG00000084880,0.084572201479497,0.925718866330048,Not Significant
ENSMUSG00000084883,-0.0073661287278501,0.975395053156803,Not Significant
ENSMUSG00000084904,-0.0266268634291627,0.963764101371236,Not Significant
ENSMUSG00000084910,-0.128674005299809,0.551191365686028,Not Significant
ENSMUSG00000084929,-0.570736104579199,0.076396039963774,Not Significant
ENSMUSG00000084957,-0.119183413033953,0.230618291768336,Not Significant
ENSMUSG00000084968,0.187716774400427,0.798740935428902,Not Significant
ENSMUSG00000085014,-0.767953255766394,0.0556406675478516,Not Significant
ENSMUSG00000085022,0.138583964701237,0.51565334395431,Not Significant
ENSMUSG00000085028,0.0996712934901519,0.788272331410571,Not Significant
ENSMUSG00000085037,-0.357250583154016,0.0271975939492006,Significant
ENSMUSG00000085054,-0.0728127694176744,0.947112861039546,Not Significant
ENSMUSG00000085088,0.591483260560799,0.229410077262003,Not Significant
ENSMUSG00000085095,-0.395896381727891,0.616152198252414,Not Significant
ENSMUSG00000085125,-0.217417200421135,0.791700154917627,Not Significant
ENSMUSG00000085133,-0.0547736892116203,0.868607391939194,Not Significant
ENSMUSG00000085148,0.156603753892232,0.500354110839332,Not Significant
ENSMUSG00000085151,0.0468567364280043,0.911316278052326,Not Significant
ENSMUSG00000085154,-0.197124110937724,0.784898858055793,Not Significant
ENSMUSG00000085156,0.282369779290689,0.680476316268137,Not Significant
ENSMUSG00000085171,0.508191366963586,0.285970643308126,Not Significant
ENSMUSG00000085172,-0.274711369014526,0.630777964693289,Not Significant
ENSMUSG00000085180,0.296311844720954,0.584509832109439,Not Significant
ENSMUSG00000085194,-0.403270528551237,0.332399125159937,Not Significant
ENSMUSG00000085201,-0.0166027019979583,0.977727856437528,Not Significant
ENSMUSG00000085208,0.048342484146207,0.88695281102295,Not Significant
ENSMUSG00000085218,-0.0153189311615065,0.978728184711466,Not Significant
ENSMUSG00000085227,0.485880080434014,0.40479541964694,Not Significant
ENSMUSG00000085241,0.0868762569960793,0.773147651775572,Not Significant
ENSMUSG00000085272,-1.72195055702061,8.17138020500139e-10,Down-regulated
ENSMUSG00000085287,-0.283400610398427,0.174607727045057,Not Significant
ENSMUSG00000085289,-0.453271162141114,0.669195183543066,Not Significant
ENSMUSG00000085303,-0.551352326726478,0.302855564410531,Not Significant
ENSMUSG00000085307,0.456583220224045,0.589896683255074,Not Significant
ENSMUSG00000085315,-0.0217284690113182,0.98366815101888,Not Significant
ENSMUSG00000085317,0.22979022639758,0.821003338242994,Not Significant
ENSMUSG00000085322,-0.0094505089661806,0.979874446740668,Not Significant
ENSMUSG00000085334,0.28703122208313,0.331964836111609,Not Significant
ENSMUSG00000085342,0.0888959489705122,0.926634191764877,Not Significant
ENSMUSG00000085348,-0.0553839900737878,0.835300368514697,Not Significant
ENSMUSG00000085379,0.0121592506404177,0.981400699411979,Not Significant
ENSMUSG00000085385,0.138169834923624,0.579839895095311,Not Significant
ENSMUSG00000085396,0.205482430248553,0.0359833177167317,Significant
ENSMUSG00000085399,0.288664269785328,0.749229886957718,Not Significant
ENSMUSG00000085408,0.103115000947895,0.851332297282171,Not Significant
ENSMUSG00000085411,-0.544830764382028,0.096605016697052,Not Significant
ENSMUSG00000085433,0.430914848793558,0.314265472396134,Not Significant
ENSMUSG00000085436,-0.179678536939161,0.498780389170953,Not Significant
ENSMUSG00000085438,0.0535969759368433,0.506110949635867,Not Significant
ENSMUSG00000085457,-0.31523477566934,0.392094698045695,Not Significant
ENSMUSG00000085479,-0.0507760211738012,0.89565424702358,Not Significant
ENSMUSG00000085492,-0.527402453893245,0.0779856301528365,Not Significant
ENSMUSG00000085498,-0.243488089863446,0.667959733262789,Not Significant
ENSMUSG00000085558,0.350079675065076,0.525713111079332,Not Significant
ENSMUSG00000085566,-0.0220663967894441,0.955842614877355,Not Significant
ENSMUSG00000085584,-1.13305621339926,0.0517895167240646,Not Significant
ENSMUSG00000085586,0.12884857126844,0.541247212900388,Not Significant
ENSMUSG00000085589,0.391292454719707,0.502095668672089,Not Significant
ENSMUSG00000085614,0.234979618393775,0.26196640770987,Not Significant
ENSMUSG00000085615,-0.222824945823793,0.721331887872034,Not Significant
ENSMUSG00000085622,0.163773891504353,0.436682301596491,Not Significant
ENSMUSG00000085653,0.159209306312426,0.495456485082934,Not Significant
ENSMUSG00000085665,0.423049873894417,0.213547901638461,Not Significant
ENSMUSG00000085667,-0.0220197203226557,0.970329722181172,Not Significant
ENSMUSG00000085704,0.180797169480852,0.636360920096713,Not Significant
ENSMUSG00000085705,-0.171023058863564,0.864588654188101,Not Significant
ENSMUSG00000085741,0.173714881563129,0.525402100494887,Not Significant
ENSMUSG00000085771,-0.104004420715776,0.912298279431391,Not Significant
ENSMUSG00000085779,-0.165661824667572,0.189597886750362,Not Significant
ENSMUSG00000085793,0.377821811958299,0.0079439383658778,Significant
ENSMUSG00000085795,-0.278441847482555,0.0071004749092029,Significant
ENSMUSG00000085811,0.118571330873233,0.87749921524666,Not Significant
ENSMUSG00000085829,-0.005299126246752,0.994894035433361,Not Significant
ENSMUSG00000085862,-0.103421512143698,0.903497823752197,Not Significant
ENSMUSG00000085881,0.587040274933436,0.232275353716006,Not Significant
ENSMUSG00000085882,0.0107966697560474,0.978151665486842,Not Significant
ENSMUSG00000085888,-0.0287791075936874,0.913272203051767,Not Significant
ENSMUSG00000085890,0.102792190014204,0.902661412782783,Not Significant
ENSMUSG00000085891,0.630432380413104,0.119604856321127,Not Significant
ENSMUSG00000085894,-0.183710851775069,0.801226324179293,Not Significant
ENSMUSG00000085912,0.500428325124531,0.282751273371781,Not Significant
ENSMUSG00000085936,-0.0275270552103727,0.962186585781417,Not Significant
ENSMUSG00000085939,0.250288347015765,0.671092442983232,Not Significant
ENSMUSG00000085945,-0.496579531342856,0.108688995411746,Not Significant
ENSMUSG00000085971,0.518628334333783,0.209413899520094,Not Significant
